iteration,timestamp_ms,response,success,phase
72,1764070054023,echo-B: ping,True,before
72,1764070054078,echo-B: ping,True,before
72,1764070054140,echo-B: ping,True,before
72,1764070054200,echo-B: ping,True,before
72,1764070054260,echo-B: ping,True,before
72,1764070054263,SWITCH_EVENT,True,event
72,1764070054443,echo-B: ping,True,after
72,1764070054502,echo-A: ping,True,after
72,1764070054565,echo-A: ping,True,after
72,1764070054626,echo-A: ping,True,after
72,1764070054681,echo-A: ping,True,after
72,1764070054741,echo-A: ping,True,after
72,1764070054805,echo-A: ping,True,after
72,1764070054866,echo-A: ping,True,after
72,1764070054923,echo-A: ping,True,after
72,1764070054979,echo-A: ping,True,after
72,1764070055040,echo-A: ping,True,after
72,1764070055097,echo-A: ping,True,after
72,1764070055151,echo-A: ping,True,after
72,1764070055218,echo-A: ping,True,after
72,1764070055280,echo-A: ping,True,after
72,1764070055342,echo-A: ping,True,after
72,1764070055400,echo-A: ping,True,after
72,1764070055455,echo-A: ping,True,after
72,1764070055514,echo-A: ping,True,after
72,1764070055572,echo-A: ping,True,after
72,1764070055627,echo-A: ping,True,after
72,1764070055686,echo-A: ping,True,after
72,1764070055748,echo-A: ping,True,after
72,1764070055805,echo-A: ping,True,after
72,1764070055868,echo-A: ping,True,after
72,1764070055928,echo-A: ping,True,after
72,1764070055989,echo-A: ping,True,after
72,1764070056047,echo-A: ping,True,after
72,1764070056102,echo-A: ping,True,after
72,1764070056157,echo-A: ping,True,after
72,1764070056215,echo-A: ping,True,after
72,1764070056278,echo-A: ping,True,after
72,1764070056341,echo-A: ping,True,after
72,1764070056403,echo-A: ping,True,after
72,1764070056464,echo-A: ping,True,after
72,1764070056517,echo-A: ping,True,after
72,1764070056579,echo-A: ping,True,after
72,1764070056636,echo-A: ping,True,after
72,1764070056696,echo-A: ping,True,after
72,1764070056753,echo-A: ping,True,after
72,1764070056811,echo-A: ping,True,after
72,1764070056865,echo-A: ping,True,after
72,1764070056928,echo-A: ping,True,after
72,1764070056982,echo-A: ping,True,after
72,1764070057038,echo-A: ping,True,after
72,1764070057097,echo-A: ping,True,after
72,1764070057155,echo-A: ping,True,after
72,1764070057212,echo-A: ping,True,after
73,1764070059281,echo-A: ping,True,before
73,1764070059344,echo-A: ping,True,before
73,1764070059401,echo-A: ping,True,before
73,1764070059460,echo-A: ping,True,before
73,1764070059518,echo-A: ping,True,before
73,1764070059580,echo-A: ping,True,before
73,1764070059637,echo-A: ping,True,before
73,1764070059695,echo-A: ping,True,before
73,1764070059752,echo-A: ping,True,before
73,1764070059811,echo-A: ping,True,before
73,1764070059873,echo-A: ping,True,before
73,1764070059936,echo-A: ping,True,before
73,1764070059995,echo-A: ping,True,before
73,1764070060055,echo-A: ping,True,before
73,1764070060117,echo-A: ping,True,before
73,1764070060179,echo-A: ping,True,before
73,1764070060240,echo-A: ping,True,before
73,1764070060300,echo-A: ping,True,before
73,1764070060362,echo-A: ping,True,before
73,1764070060420,echo-A: ping,True,before
73,1764070060478,echo-A: ping,True,before
73,1764070060540,echo-A: ping,True,before
73,1764070060598,echo-A: ping,True,before
73,1764070060655,echo-A: ping,True,before
73,1764070060714,echo-A: ping,True,before
73,1764070060777,echo-A: ping,True,before
73,1764070060838,echo-A: ping,True,before
73,1764070060895,echo-A: ping,True,before
73,1764070060958,echo-A: ping,True,before
73,1764070061021,echo-A: ping,True,before
73,1764070061082,echo-A: ping,True,before
73,1764070061137,echo-A: ping,True,before
73,1764070061199,echo-A: ping,True,before
73,1764070061261,echo-A: ping,True,before
73,1764070061323,echo-A: ping,True,before
73,1764070061385,echo-A: ping,True,before
73,1764070061447,echo-A: ping,True,before
73,1764070061502,echo-A: ping,True,before
73,1764070061565,echo-A: ping,True,before
73,1764070061619,echo-A: ping,True,before
73,1764070061682,echo-A: ping,True,before
73,1764070061743,echo-A: ping,True,before
73,1764070061806,echo-A: ping,True,before
73,1764070061866,echo-A: ping,True,before
73,1764070061928,echo-A: ping,True,before
73,1764070061984,echo-A: ping,True,before
73,1764070062045,echo-A: ping,True,before
73,1764070062104,echo-A: ping,True,before
73,1764070062158,echo-A: ping,True,before
73,1764070062214,echo-A: ping,True,before
73,1764070062276,echo-A: ping,True,before
73,1764070062281,SWITCH_EVENT,True,event
73,1764070062477,echo-A: ping,True,after
73,1764070062537,echo-B: ping,True,after
73,1764070062600,echo-B: ping,True,after
73,1764070062654,echo-B: ping,True,after
73,1764070062716,echo-B: ping,True,after
73,1764070062779,echo-B: ping,True,after
73,1764070062833,echo-B: ping,True,after
73,1764070062895,echo-B: ping,True,after
73,1764070062953,echo-B: ping,True,after
73,1764070063009,echo-B: ping,True,after
73,1764070063072,echo-B: ping,True,after
73,1764070063134,echo-B: ping,True,after
73,1764070063195,echo-B: ping,True,after
73,1764070063255,echo-B: ping,True,after
73,1764070063317,echo-B: ping,True,after
73,1764070063376,echo-B: ping,True,after
73,1764070063434,echo-B: ping,True,after
73,1764070063496,echo-B: ping,True,after
73,1764070063557,echo-B: ping,True,after
73,1764070063616,echo-B: ping,True,after
73,1764070063677,echo-B: ping,True,after
73,1764070063737,echo-B: ping,True,after
73,1764070063799,echo-B: ping,True,after
73,1764070063855,echo-B: ping,True,after
73,1764070063917,echo-B: ping,True,after
73,1764070063980,echo-B: ping,True,after
73,1764070064041,echo-B: ping,True,after
73,1764070064096,echo-B: ping,True,after
73,1764070064159,echo-B: ping,True,after
73,1764070064215,echo-B: ping,True,after
73,1764070064276,echo-B: ping,True,after
73,1764070064336,echo-B: ping,True,after
73,1764070064398,echo-B: ping,True,after
73,1764070064458,echo-B: ping,True,after
73,1764070064515,echo-B: ping,True,after
73,1764070064574,echo-B: ping,True,after
73,1764070064637,echo-B: ping,True,after
73,1764070064692,echo-B: ping,True,after
73,1764070064754,echo-B: ping,True,after
73,1764070064816,echo-B: ping,True,after
73,1764070064877,echo-B: ping,True,after
73,1764070064933,echo-B: ping,True,after
73,1764070064991,echo-B: ping,True,after
73,1764070065045,echo-B: ping,True,after
73,1764070065105,echo-B: ping,True,after
73,1764070065162,echo-B: ping,True,after
73,1764070065225,echo-B: ping,True,after
74,1764070067297,echo-B: ping,True,before
74,1764070067357,echo-B: ping,True,before
74,1764070067419,echo-B: ping,True,before
74,1764070067476,echo-B: ping,True,before
74,1764070067536,echo-B: ping,True,before
74,1764070067592,echo-B: ping,True,before
74,1764070067646,echo-B: ping,True,before
74,1764070067707,echo-B: ping,True,before
74,1764070067763,echo-B: ping,True,before
74,1764070067823,echo-B: ping,True,before
74,1764070067880,echo-B: ping,True,before
74,1764070067936,echo-B: ping,True,before
74,1764070067995,echo-B: ping,True,before
74,1764070068049,echo-B: ping,True,before
74,1764070068109,echo-B: ping,True,before
74,1764070068172,echo-B: ping,True,before
74,1764070068232,echo-B: ping,True,before
74,1764070068295,echo-B: ping,True,before
74,1764070068353,echo-B: ping,True,before
74,1764070068416,echo-B: ping,True,before
74,1764070068478,echo-B: ping,True,before
74,1764070068538,echo-B: ping,True,before
74,1764070068597,echo-B: ping,True,before
74,1764070068657,echo-B: ping,True,before
74,1764070068714,echo-B: ping,True,before
74,1764070068768,echo-B: ping,True,before
74,1764070068830,echo-B: ping,True,before
74,1764070068884,echo-B: ping,True,before
74,1764070068944,echo-B: ping,True,before
74,1764070069007,echo-B: ping,True,before
74,1764070069071,echo-B: ping,True,before
74,1764070069125,echo-B: ping,True,before
74,1764070069186,echo-B: ping,True,before
74,1764070069249,echo-B: ping,True,before
74,1764070069311,echo-B: ping,True,before
74,1764070069373,echo-B: ping,True,before
74,1764070069433,echo-B: ping,True,before
74,1764070069490,echo-B: ping,True,before
74,1764070069549,echo-B: ping,True,before
74,1764070069609,echo-B: ping,True,before
74,1764070069669,echo-B: ping,True,before
74,1764070069725,echo-B: ping,True,before
74,1764070069782,echo-B: ping,True,before
74,1764070069837,echo-B: ping,True,before
74,1764070069898,echo-B: ping,True,before
74,1764070069951,echo-B: ping,True,before
74,1764070070012,echo-B: ping,True,before
74,1764070070071,echo-B: ping,True,before
74,1764070070129,echo-B: ping,True,before
74,1764070070188,echo-B: ping,True,before
74,1764070070251,echo-B: ping,True,before
74,1764070070310,echo-B: ping,True,before
74,1764070070314,SWITCH_EVENT,True,event
74,1764070070500,echo-B: ping,True,after
74,1764070070559,echo-A: ping,True,after
74,1764070070622,echo-A: ping,True,after
74,1764070070681,echo-A: ping,True,after
74,1764070070745,echo-A: ping,True,after
74,1764070070806,echo-A: ping,True,after
74,1764070070862,echo-A: ping,True,after
74,1764070070925,echo-A: ping,True,after
74,1764070070983,echo-A: ping,True,after
74,1764070071044,echo-A: ping,True,after
74,1764070071105,echo-A: ping,True,after
74,1764070071168,echo-A: ping,True,after
74,1764070071228,echo-A: ping,True,after
74,1764070071289,echo-A: ping,True,after
74,1764070071353,echo-A: ping,True,after
74,1764070071413,echo-A: ping,True,after
74,1764070071472,echo-A: ping,True,after
74,1764070071528,echo-A: ping,True,after
74,1764070071584,echo-A: ping,True,after
74,1764070071646,echo-A: ping,True,after
74,1764070071709,echo-A: ping,True,after
74,1764070071768,echo-A: ping,True,after
74,1764070071827,echo-A: ping,True,after
74,1764070071891,echo-A: ping,True,after
74,1764070071952,echo-A: ping,True,after
74,1764070072015,echo-A: ping,True,after
74,1764070072078,echo-A: ping,True,after
74,1764070072141,echo-A: ping,True,after
74,1764070072204,echo-A: ping,True,after
74,1764070072263,echo-A: ping,True,after
74,1764070072319,echo-A: ping,True,after
74,1764070072379,echo-A: ping,True,after
74,1764070072438,echo-A: ping,True,after
74,1764070072497,echo-A: ping,True,after
74,1764070072560,echo-A: ping,True,after
74,1764070072624,echo-A: ping,True,after
74,1764070072681,echo-A: ping,True,after
74,1764070072741,echo-A: ping,True,after
74,1764070072799,echo-A: ping,True,after
74,1764070072861,echo-A: ping,True,after
74,1764070072918,echo-A: ping,True,after
74,1764070072974,echo-A: ping,True,after
74,1764070073033,echo-A: ping,True,after
74,1764070073093,echo-A: ping,True,after
74,1764070073150,echo-A: ping,True,after
74,1764070073209,echo-A: ping,True,after
74,1764070073272,echo-A: ping,True,after
75,1764070075343,echo-A: ping,True,before
75,1764070075412,echo-A: ping,True,before
75,1764070075475,echo-A: ping,True,before
75,1764070075529,echo-A: ping,True,before
75,1764070075586,echo-A: ping,True,before
75,1764070075649,echo-A: ping,True,before
75,1764070075703,echo-A: ping,True,before
75,1764070075765,echo-A: ping,True,before
75,1764070075823,echo-A: ping,True,before
75,1764070075880,echo-A: ping,True,before
75,1764070075937,echo-A: ping,True,before
75,1764070075998,echo-A: ping,True,before
75,1764070076061,echo-A: ping,True,before
75,1764070076122,echo-A: ping,True,before
75,1764070076181,echo-A: ping,True,before
75,1764070076240,echo-A: ping,True,before
75,1764070076304,echo-A: ping,True,before
75,1764070076367,echo-A: ping,True,before
75,1764070076428,echo-A: ping,True,before
75,1764070076489,echo-A: ping,True,before
75,1764070076550,echo-A: ping,True,before
75,1764070076605,echo-A: ping,True,before
75,1764070076666,echo-A: ping,True,before
75,1764070076722,echo-A: ping,True,before
75,1764070076783,echo-A: ping,True,before
75,1764070076845,echo-A: ping,True,before
75,1764070076902,echo-A: ping,True,before
75,1764070076965,echo-A: ping,True,before
75,1764070077020,echo-A: ping,True,before
75,1764070077079,echo-A: ping,True,before
75,1764070077137,echo-A: ping,True,before
75,1764070077200,echo-A: ping,True,before
75,1764070077259,echo-A: ping,True,before
75,1764070077318,echo-A: ping,True,before
75,1764070077381,echo-A: ping,True,before
75,1764070077437,echo-A: ping,True,before
75,1764070077499,echo-A: ping,True,before
75,1764070077557,echo-A: ping,True,before
75,1764070077618,echo-A: ping,True,before
75,1764070077682,echo-A: ping,True,before
75,1764070077745,echo-A: ping,True,before
75,1764070077805,echo-A: ping,True,before
75,1764070077864,echo-A: ping,True,before
75,1764070077920,echo-A: ping,True,before
75,1764070077979,echo-A: ping,True,before
75,1764070078039,echo-A: ping,True,before
75,1764070078097,echo-A: ping,True,before
75,1764070078153,echo-A: ping,True,before
75,1764070078208,echo-A: ping,True,before
75,1764070078269,echo-A: ping,True,before
75,1764070078333,echo-A: ping,True,before
75,1764070078390,echo-A: ping,True,before
75,1764070078394,SWITCH_EVENT,True,event
75,1764070078572,echo-A: ping,True,after
75,1764070078624,echo-B: ping,True,after
75,1764070078687,echo-B: ping,True,after
75,1764070078740,echo-B: ping,True,after
75,1764070078797,echo-B: ping,True,after
75,1764070078857,echo-B: ping,True,after
75,1764070078920,echo-B: ping,True,after
75,1764070078975,echo-B: ping,True,after
75,1764070079033,echo-B: ping,True,after
75,1764070079086,echo-B: ping,True,after
75,1764070079144,echo-B: ping,True,after
75,1764070079200,echo-B: ping,True,after
75,1764070079263,echo-B: ping,True,after
75,1764070079320,echo-B: ping,True,after
75,1764070079377,echo-B: ping,True,after
75,1764070079437,echo-B: ping,True,after
75,1764070079495,echo-B: ping,True,after
75,1764070079552,echo-B: ping,True,after
75,1764070079615,echo-B: ping,True,after
75,1764070079678,echo-B: ping,True,after
75,1764070079741,echo-B: ping,True,after
75,1764070079802,echo-B: ping,True,after
75,1764070079856,echo-B: ping,True,after
75,1764070079918,echo-B: ping,True,after
75,1764070079982,echo-B: ping,True,after
75,1764070080045,echo-B: ping,True,after
75,1764070080103,echo-B: ping,True,after
75,1764070080165,echo-B: ping,True,after
75,1764070080227,echo-B: ping,True,after
75,1764070080290,echo-B: ping,True,after
75,1764070080352,echo-B: ping,True,after
75,1764070080414,echo-B: ping,True,after
75,1764070080476,echo-B: ping,True,after
75,1764070080533,echo-B: ping,True,after
75,1764070080597,echo-B: ping,True,after
75,1764070080654,echo-B: ping,True,after
75,1764070080716,echo-B: ping,True,after
75,1764070080771,echo-B: ping,True,after
75,1764070080829,echo-B: ping,True,after
75,1764070080890,echo-B: ping,True,after
75,1764070080947,echo-B: ping,True,after
75,1764070081009,echo-B: ping,True,after
75,1764070081073,echo-B: ping,True,after
75,1764070081136,echo-B: ping,True,after
75,1764070081197,echo-B: ping,True,after
75,1764070081253,echo-B: ping,True,after
75,1764070081311,echo-B: ping,True,after
76,1764070083384,echo-B: ping,True,before
76,1764070083446,echo-B: ping,True,before
76,1764070083505,echo-B: ping,True,before
76,1764070083567,echo-B: ping,True,before
76,1764070083629,echo-B: ping,True,before
76,1764070083692,echo-B: ping,True,before
76,1764070083755,echo-B: ping,True,before
76,1764070083809,echo-B: ping,True,before
76,1764070083869,echo-B: ping,True,before
76,1764070083926,echo-B: ping,True,before
76,1764070083988,echo-B: ping,True,before
76,1764070084049,echo-B: ping,True,before
76,1764070084113,echo-B: ping,True,before
76,1764070084175,echo-B: ping,True,before
76,1764070084229,echo-B: ping,True,before
76,1764070084288,echo-B: ping,True,before
76,1764070084351,echo-B: ping,True,before
76,1764070084409,echo-B: ping,True,before
76,1764070084470,echo-B: ping,True,before
76,1764070084532,echo-B: ping,True,before
76,1764070084592,echo-B: ping,True,before
76,1764070084652,echo-B: ping,True,before
76,1764070084706,echo-B: ping,True,before
76,1764070084768,echo-B: ping,True,before
76,1764070084830,echo-B: ping,True,before
76,1764070084886,echo-B: ping,True,before
76,1764070084945,echo-B: ping,True,before
76,1764070085009,echo-B: ping,True,before
76,1764070085072,echo-B: ping,True,before
76,1764070085129,echo-B: ping,True,before
76,1764070085183,echo-B: ping,True,before
76,1764070085239,echo-B: ping,True,before
76,1764070085296,echo-B: ping,True,before
76,1764070085357,echo-B: ping,True,before
76,1764070085416,echo-B: ping,True,before
76,1764070085477,echo-B: ping,True,before
76,1764070085537,echo-B: ping,True,before
76,1764070085600,echo-B: ping,True,before
76,1764070085663,echo-B: ping,True,before
76,1764070085718,echo-B: ping,True,before
76,1764070085779,echo-B: ping,True,before
76,1764070085840,echo-B: ping,True,before
76,1764070085904,echo-B: ping,True,before
76,1764070085965,echo-B: ping,True,before
76,1764070086020,echo-B: ping,True,before
76,1764070086078,echo-B: ping,True,before
76,1764070086141,echo-B: ping,True,before
76,1764070086204,echo-B: ping,True,before
76,1764070086265,echo-B: ping,True,before
76,1764070086319,echo-B: ping,True,before
76,1764070086378,echo-B: ping,True,before
76,1764070086438,echo-B: ping,True,before
76,1764070086442,SWITCH_EVENT,True,event
76,1764070086614,echo-B: ping,True,after
76,1764070086668,echo-A: ping,True,after
76,1764070086724,echo-A: ping,True,after
76,1764070086784,echo-A: ping,True,after
76,1764070086845,echo-A: ping,True,after
76,1764070086900,echo-A: ping,True,after
76,1764070086962,echo-A: ping,True,after
76,1764070087017,echo-A: ping,True,after
76,1764070087080,echo-A: ping,True,after
76,1764070087135,echo-A: ping,True,after
76,1764070087195,echo-A: ping,True,after
76,1764070087256,echo-A: ping,True,after
76,1764070087320,echo-A: ping,True,after
76,1764070087381,echo-A: ping,True,after
76,1764070087445,echo-A: ping,True,after
76,1764070087509,echo-A: ping,True,after
76,1764070087572,echo-A: ping,True,after
76,1764070087635,echo-A: ping,True,after
76,1764070087696,echo-A: ping,True,after
76,1764070087753,echo-A: ping,True,after
76,1764070087815,echo-A: ping,True,after
76,1764070087877,echo-A: ping,True,after
76,1764070087939,echo-A: ping,True,after
76,1764070087999,echo-A: ping,True,after
76,1764070088063,echo-A: ping,True,after
76,1764070088124,echo-A: ping,True,after
76,1764070088186,echo-A: ping,True,after
76,1764070088250,echo-A: ping,True,after
76,1764070088304,echo-A: ping,True,after
76,1764070088362,echo-A: ping,True,after
76,1764070088419,echo-A: ping,True,after
76,1764070088479,echo-A: ping,True,after
76,1764070088537,echo-A: ping,True,after
76,1764070088595,echo-A: ping,True,after
76,1764070088659,echo-A: ping,True,after
76,1764070088721,echo-A: ping,True,after
76,1764070088782,echo-A: ping,True,after
76,1764070088845,echo-A: ping,True,after
76,1764070088905,echo-A: ping,True,after
76,1764070088964,echo-A: ping,True,after
76,1764070089026,echo-A: ping,True,after
76,1764070089088,echo-A: ping,True,after
76,1764070089150,echo-A: ping,True,after
76,1764070089212,echo-A: ping,True,after
76,1764070089273,echo-A: ping,True,after
76,1764070089327,echo-A: ping,True,after
77,1764070091398,echo-A: ping,True,before
77,1764070091459,echo-A: ping,True,before
77,1764070091519,echo-A: ping,True,before
77,1764070091579,echo-A: ping,True,before
77,1764070091641,echo-A: ping,True,before
77,1764070091699,echo-A: ping,True,before
77,1764070091759,echo-A: ping,True,before
77,1764070091820,echo-A: ping,True,before
77,1764070091883,echo-A: ping,True,before
77,1764070091945,echo-A: ping,True,before
77,1764070092005,echo-A: ping,True,before
77,1764070092062,echo-A: ping,True,before
77,1764070092117,echo-A: ping,True,before
77,1764070092177,echo-A: ping,True,before
77,1764070092240,echo-A: ping,True,before
77,1764070092301,echo-A: ping,True,before
77,1764070092362,echo-A: ping,True,before
77,1764070092419,echo-A: ping,True,before
77,1764070092483,echo-A: ping,True,before
77,1764070092546,echo-A: ping,True,before
77,1764070092608,echo-A: ping,True,before
77,1764070092664,echo-A: ping,True,before
77,1764070092721,echo-A: ping,True,before
77,1764070092784,echo-A: ping,True,before
77,1764070092847,echo-A: ping,True,before
77,1764070092909,echo-A: ping,True,before
77,1764070092964,echo-A: ping,True,before
77,1764070093024,echo-A: ping,True,before
77,1764070093087,echo-A: ping,True,before
77,1764070093150,echo-A: ping,True,before
77,1764070093205,echo-A: ping,True,before
77,1764070093261,echo-A: ping,True,before
77,1764070093322,echo-A: ping,True,before
77,1764070093384,echo-A: ping,True,before
77,1764070093438,echo-A: ping,True,before
77,1764070093501,echo-A: ping,True,before
77,1764070093555,echo-A: ping,True,before
77,1764070093616,echo-A: ping,True,before
77,1764070093677,echo-A: ping,True,before
77,1764070093736,echo-A: ping,True,before
77,1764070093797,echo-A: ping,True,before
77,1764070093855,echo-A: ping,True,before
77,1764070093917,echo-A: ping,True,before
77,1764070093972,echo-A: ping,True,before
77,1764070094034,echo-A: ping,True,before
77,1764070094091,echo-A: ping,True,before
77,1764070094155,echo-A: ping,True,before
77,1764070094211,echo-A: ping,True,before
77,1764070094267,echo-A: ping,True,before
77,1764070094322,echo-A: ping,True,before
77,1764070094384,echo-A: ping,True,before
77,1764070094445,echo-A: ping,True,before
77,1764070094449,SWITCH_EVENT,True,event
77,1764070095798,echo-A: ping,True,after
77,1764070095855,echo-B: ping,True,after
77,1764070095918,echo-B: ping,True,after
77,1764070095980,echo-B: ping,True,after
77,1764070096041,echo-B: ping,True,after
77,1764070096101,echo-B: ping,True,after
77,1764070096164,echo-B: ping,True,after
77,1764070096225,echo-B: ping,True,after
77,1764070096289,echo-B: ping,True,after
77,1764070096348,echo-B: ping,True,after
77,1764070096405,echo-B: ping,True,after
77,1764070096465,echo-B: ping,True,after
77,1764070096521,echo-B: ping,True,after
77,1764070096579,echo-B: ping,True,after
77,1764070096633,echo-B: ping,True,after
77,1764070096688,echo-B: ping,True,after
77,1764070096748,echo-B: ping,True,after
77,1764070096804,echo-B: ping,True,after
77,1764070096865,echo-B: ping,True,after
77,1764070096928,echo-B: ping,True,after
77,1764070096988,echo-B: ping,True,after
77,1764070097048,echo-B: ping,True,after
77,1764070097105,echo-B: ping,True,after
77,1764070097164,echo-B: ping,True,after
77,1764070097226,echo-B: ping,True,after
77,1764070097289,echo-B: ping,True,after
77,1764070097346,echo-B: ping,True,after
78,1764070099416,echo-B: ping,True,before
78,1764070099486,echo-B: ping,True,before
78,1764070099546,echo-B: ping,True,before
78,1764070099604,echo-B: ping,True,before
78,1764070099664,echo-B: ping,True,before
78,1764070099726,echo-B: ping,True,before
78,1764070099789,echo-B: ping,True,before
78,1764070099845,echo-B: ping,True,before
78,1764070099902,echo-B: ping,True,before
78,1764070099956,echo-B: ping,True,before
78,1764070100016,echo-B: ping,True,before
78,1764070100077,echo-B: ping,True,before
78,1764070100135,echo-B: ping,True,before
78,1764070100197,echo-B: ping,True,before
78,1764070100257,echo-B: ping,True,before
78,1764070100318,echo-B: ping,True,before
78,1764070100373,echo-B: ping,True,before
78,1764070100428,echo-B: ping,True,before
78,1764070100490,echo-B: ping,True,before
78,1764070100544,echo-B: ping,True,before
78,1764070100605,echo-B: ping,True,before
78,1764070100664,echo-B: ping,True,before
78,1764070100726,echo-B: ping,True,before
78,1764070100783,echo-B: ping,True,before
78,1764070100845,echo-B: ping,True,before
78,1764070100905,echo-B: ping,True,before
78,1764070100963,echo-B: ping,True,before
78,1764070101024,echo-B: ping,True,before
78,1764070101086,echo-B: ping,True,before
78,1764070101145,echo-B: ping,True,before
78,1764070101208,echo-B: ping,True,before
78,1764070101267,echo-B: ping,True,before
78,1764070101321,echo-B: ping,True,before
78,1764070101380,echo-B: ping,True,before
78,1764070101439,echo-B: ping,True,before
78,1764070101500,echo-B: ping,True,before
78,1764070101562,echo-B: ping,True,before
78,1764070101625,echo-B: ping,True,before
78,1764070101688,echo-B: ping,True,before
78,1764070101750,echo-B: ping,True,before
78,1764070101811,echo-B: ping,True,before
78,1764070101872,echo-B: ping,True,before
78,1764070101934,echo-B: ping,True,before
78,1764070101990,echo-B: ping,True,before
78,1764070102050,echo-B: ping,True,before
78,1764070102111,echo-B: ping,True,before
78,1764070102174,echo-B: ping,True,before
78,1764070102238,echo-B: ping,True,before
78,1764070102301,echo-B: ping,True,before
78,1764070102362,echo-B: ping,True,before
78,1764070102424,echo-B: ping,True,before
78,1764070102428,SWITCH_EVENT,True,event
78,1764070102615,echo-B: ping,True,after
78,1764070102672,echo-A: ping,True,after
78,1764070102725,echo-A: ping,True,after
78,1764070102785,echo-A: ping,True,after
78,1764070102845,echo-A: ping,True,after
78,1764070102905,echo-A: ping,True,after
78,1764070102967,echo-A: ping,True,after
78,1764070103024,echo-A: ping,True,after
78,1764070103079,echo-A: ping,True,after
78,1764070103135,echo-A: ping,True,after
78,1764070103192,echo-A: ping,True,after
78,1764070103251,echo-A: ping,True,after
78,1764070103314,echo-A: ping,True,after
78,1764070103374,echo-A: ping,True,after
78,1764070103430,echo-A: ping,True,after
78,1764070103489,echo-A: ping,True,after
78,1764070103545,echo-A: ping,True,after
78,1764070103604,echo-A: ping,True,after
78,1764070103664,echo-A: ping,True,after
78,1764070103722,echo-A: ping,True,after
78,1764070103776,echo-A: ping,True,after
78,1764070103838,echo-A: ping,True,after
78,1764070103900,echo-A: ping,True,after
78,1764070103955,echo-A: ping,True,after
78,1764070104018,echo-A: ping,True,after
78,1764070104081,echo-A: ping,True,after
78,1764070104133,echo-A: ping,True,after
78,1764070104193,echo-A: ping,True,after
78,1764070104255,echo-A: ping,True,after
78,1764070104315,echo-A: ping,True,after
78,1764070104372,echo-A: ping,True,after
78,1764070104435,echo-A: ping,True,after
78,1764070104496,echo-A: ping,True,after
78,1764070104559,echo-A: ping,True,after
78,1764070104620,echo-A: ping,True,after
78,1764070104676,echo-A: ping,True,after
78,1764070104738,echo-A: ping,True,after
78,1764070104799,echo-A: ping,True,after
78,1764070104861,echo-A: ping,True,after
78,1764070104917,echo-A: ping,True,after
78,1764070104977,echo-A: ping,True,after
78,1764070105039,echo-A: ping,True,after
78,1764070105097,echo-A: ping,True,after
78,1764070105156,echo-A: ping,True,after
78,1764070105217,echo-A: ping,True,after
78,1764070105280,echo-A: ping,True,after
78,1764070105342,echo-A: ping,True,after
78,1764070105402,echo-A: ping,True,after
79,1764070107473,echo-A: ping,True,before
79,1764070107543,echo-A: ping,True,before
79,1764070107601,echo-A: ping,True,before
79,1764070107664,echo-A: ping,True,before
79,1764070107725,echo-A: ping,True,before
79,1764070107782,echo-A: ping,True,before
79,1764070107845,echo-A: ping,True,before
79,1764070107906,echo-A: ping,True,before
79,1764070107968,echo-A: ping,True,before
79,1764070108023,echo-A: ping,True,before
79,1764070108084,echo-A: ping,True,before
79,1764070108145,echo-A: ping,True,before
79,1764070108207,echo-A: ping,True,before
79,1764070108270,echo-A: ping,True,before
79,1764070108330,echo-A: ping,True,before
79,1764070108394,echo-A: ping,True,before
79,1764070108455,echo-A: ping,True,before
79,1764070108519,echo-A: ping,True,before
79,1764070108580,echo-A: ping,True,before
79,1764070108640,echo-A: ping,True,before
79,1764070108703,echo-A: ping,True,before
79,1764070108766,echo-A: ping,True,before
79,1764070108821,echo-A: ping,True,before
79,1764070108885,echo-A: ping,True,before
79,1764070108945,echo-A: ping,True,before
79,1764070109005,echo-A: ping,True,before
79,1764070109065,echo-A: ping,True,before
79,1764070109120,echo-A: ping,True,before
79,1764070109182,echo-A: ping,True,before
79,1764070109244,echo-A: ping,True,before
79,1764070109305,echo-A: ping,True,before
79,1764070109362,echo-A: ping,True,before
79,1764070109425,echo-A: ping,True,before
79,1764070109480,echo-A: ping,True,before
79,1764070109536,echo-A: ping,True,before
79,1764070109595,echo-A: ping,True,before
79,1764070109656,echo-A: ping,True,before
79,1764070109712,echo-A: ping,True,before
79,1764070109770,echo-A: ping,True,before
79,1764070109830,echo-A: ping,True,before
79,1764070109886,echo-A: ping,True,before
79,1764070109949,echo-A: ping,True,before
79,1764070110011,echo-A: ping,True,before
79,1764070110072,echo-A: ping,True,before
79,1764070110129,echo-A: ping,True,before
79,1764070110185,echo-A: ping,True,before
79,1764070110245,echo-A: ping,True,before
79,1764070110304,echo-A: ping,True,before
79,1764070110369,echo-A: ping,True,before
79,1764070110432,echo-A: ping,True,before
79,1764070110495,echo-A: ping,True,before
79,1764070110501,SWITCH_EVENT,True,event
79,1764070110685,echo-A: ping,True,after
79,1764070110743,echo-B: ping,True,after
79,1764070110806,echo-B: ping,True,after
79,1764070110866,echo-B: ping,True,after
79,1764070110919,echo-B: ping,True,after
79,1764070110979,echo-B: ping,True,after
79,1764070111040,echo-B: ping,True,after
79,1764070111102,echo-B: ping,True,after
79,1764070111161,echo-B: ping,True,after
79,1764070111218,echo-B: ping,True,after
79,1764070111278,echo-B: ping,True,after
79,1764070111338,echo-B: ping,True,after
79,1764070111396,echo-B: ping,True,after
